# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 4
# Time [s]: 600.0 seconds
# Min speed [m/s]: 2.0
# Max speed [m/s]: 3.0
# Min pause time [s]: 1.0
# Max pause time [s]: 3.0
# Currently disregarding the first 100.0 seconds
# Resolution [s]: 0.4
# Maximum X-size [m]: 180.0
# Maximum Y-size [m]: 180.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
1 387.2 140.438252446 92.6227477753
2 387.2 63.4624247864 111.96469762
3 387.2 117.947036963 45.439056555
0 387.6 138.884921771 119.880777561
1 387.6 140.546768448 93.4556351512
2 387.6 64.3572631073 112.026933391
3 387.6 117.64514405 44.2839889784
0 388.0 139.040741937 118.934980104
1 388.0 140.655284451 94.2885225271
2 388.0 65.2521014281 112.089169162
3 388.0 117.343251138 43.1289214019
0 388.4 139.196562102 117.989182647
1 388.4 140.763800454 95.121409903
2 388.4 66.1469397489 112.151404933
3 388.4 117.041358225 41.9738538253
0 388.8 139.352382267 117.043385189
1 388.8 140.872316457 95.9542972789
2 388.8 67.0417780697 112.213640704
3 388.8 116.739465312 40.8187862488
0 389.2 139.508202433 116.097587732
1 389.2 140.98083246 96.7871846548
2 389.2 67.9366163906 112.275876474
3 389.2 116.437572399 39.6637186723
0 389.6 139.664022598 115.151790275
1 389.6 141.089348463 97.6200720307
2 389.6 68.8314547114 112.338112245
3 389.6 116.135679487 38.5086510957
0 390.0 139.819842763 114.205992818
1 390.0 141.197864466 98.4529594066
2 390.0 69.7262930322 112.400348016
3 390.0 115.833786574 37.3535835192
0 390.4 139.975662928 113.260195361
1 390.4 141.306380469 99.2858467825
2 390.4 70.621131353 112.462583787
3 390.4 115.531893661 36.1985159426
0 390.8 140.131483094 112.314397904
1 390.8 141.414896472 100.118734158
2 390.8 71.5159696738 112.524819558
3 390.8 115.230000749 35.0434483661
0 391.2 140.287303259 111.368600446
1 391.2 141.523412474 100.951621534
2 391.2 72.4108079947 112.587055328
3 391.2 114.928107836 33.8883807895
0 391.6 140.287303259 111.368600446
1 391.6 141.631928477 101.78450891
2 391.6 73.3056463155 112.649291099
3 391.6 114.626214923 32.733313213
0 392.0 140.287303259 111.368600446
1 392.0 141.74044448 102.617396286
2 392.0 74.2004846363 112.71152687
3 392.0 114.32432201 31.5782456365
0 392.4 140.287303259 111.368600446
1 392.4 141.848960483 103.450283662
2 392.4 75.0953229571 112.773762641
3 392.4 114.022429098 30.4231780599
0 392.8 141.03836878 111.047146438
1 392.8 141.957476486 104.283171038
2 392.8 75.9901612779 112.835998412
3 392.8 113.720536185 29.2681104834
0 393.2 141.789434301 110.72569243
1 393.2 142.065992489 105.116058414
2 393.2 76.8849995988 112.898234182
3 393.2 113.418643272 28.1130429068
0 393.6 142.540499822 110.404238421
1 393.6 142.174508492 105.94894579
2 393.6 77.7798379196 112.960469953
3 393.6 113.11675036 26.9579753303
0 394.0 143.291565343 110.082784413
1 394.0 142.283024495 106.781833166
2 394.0 78.6746762404 113.022705724
3 394.0 112.814857447 25.8029077538
0 394.4 144.042630864 109.761330405
1 394.4 142.391540498 107.614720542
2 394.4 79.5695145612 113.084941495
3 394.4 112.512964534 24.6478401772
0 394.8 144.793696384 109.439876396
1 394.8 142.5000565 108.447607917
2 394.8 80.464352882 113.147177266
3 394.8 112.211071621 23.4927726007
0 395.2 145.544761905 109.118422388
1 395.2 142.608572503 109.280495293
2 395.2 81.3591912029 113.209413036
3 395.2 111.909178709 22.3377050241
0 395.6 146.295827426 108.796968379
1 395.6 142.717088506 110.113382669
2 395.6 82.2540295237 113.271648807
3 395.6 111.607285796 21.1826374476
0 396.0 147.046892947 108.475514371
1 396.0 142.825604509 110.946270045
2 396.0 83.1488678445 113.333884578
3 396.0 111.305392883 20.027569871
0 396.4 147.797958468 108.154060363
1 396.4 142.934120512 111.779157421
2 396.4 84.0437061653 113.396120349
3 396.4 111.003499971 18.8725022945
0 396.8 148.549023989 107.832606354
1 396.8 143.042636515 112.612044797
2 396.8 84.9385444862 113.45835612
3 396.8 110.701607058 17.717434718
0 397.2 149.30008951 107.511152346
1 397.2 143.151152518 113.444932173
2 397.2 85.833382807 113.52059189
3 397.2 110.399714145 16.5623671414
0 397.6 150.051155031 107.189698338
1 397.6 143.259668521 114.277819549
2 397.6 86.7282211278 113.582827661
3 397.6 110.399714145 16.5623671414
0 398.0 150.802220551 106.868244329
1 398.0 143.368184524 115.110706925
2 398.0 87.6230594486 113.645063432
3 398.0 110.399714145 16.5623671414
0 398.4 151.553286072 106.546790321
1 398.4 143.476700526 115.943594301
2 398.4 88.5178977694 113.707299203
3 398.4 110.399714145 16.5623671414
0 398.8 152.304351593 106.225336312
1 398.8 143.585216529 116.776481677
2 398.8 89.4127360903 113.769534974
3 398.8 110.399714145 16.5623671414
0 399.2 153.055417114 105.903882304
1 399.2 143.693732532 117.609369052
2 399.2 90.3075744111 113.831770745
3 399.2 110.399714145 16.5623671414
0 399.6 153.806482635 105.582428296
1 399.6 143.802248535 118.442256428
2 399.6 91.2024127319 113.894006515
3 399.6 109.922907078 17.2245594248
0 400.0 154.557548156 105.260974287
1 400.0 143.910764538 119.275143804
2 400.0 92.0972510527 113.956242286
3 400.0 109.44610001 17.8867517081
0 400.4 155.308613677 104.939520279
1 400.4 144.019280541 120.10803118
2 400.4 92.9920893735 114.018478057
3 400.4 108.969292942 18.5489439915
0 400.8 156.059679198 104.61806627
1 400.8 144.127796544 120.940918556
2 400.8 93.8869276944 114.080713828
3 400.8 108.492485875 19.2111362748
0 401.2 156.810744719 104.296612262
1 401.2 144.236312547 121.773805932
2 401.2 94.7817660152 114.142949599
3 401.2 108.015678807 19.8733285582
0 401.6 157.561810239 103.975158254
1 401.6 144.34482855 122.606693308
2 401.6 95.676604336 114.205185369
3 401.6 107.53887174 20.5355208415
0 402.0 158.31287576 103.653704245
1 402.0 144.453344552 123.439580684
2 402.0 96.5714426568 114.26742114
3 402.0 107.062064672 21.1977131249
0 402.4 159.063941281 103.332250237
1 402.4 144.561860555 124.27246806
2 402.4 97.4662809777 114.329656911
3 402.4 106.585257604 21.8599054083
0 402.8 159.815006802 103.010796229
1 402.8 144.670376558 125.105355436
2 402.8 98.3611192985 114.391892682
3 402.8 106.108450537 22.5220976916
0 403.2 160.566072323 102.68934222
1 403.2 144.778892561 125.938242811
2 403.2 99.2559576193 114.454128453
3 403.2 105.631643469 23.184289975
0 403.6 161.317137844 102.367888212
1 403.6 144.887408564 126.771130187
2 403.6 100.15079594 114.516364223
3 403.6 105.154836402 23.8464822583
0 404.0 162.068203365 102.046434203
1 404.0 144.995924567 127.604017563
2 404.0 101.045634261 114.578599994
3 404.0 104.678029334 24.5086745417
0 404.4 162.068203365 102.046434203
1 404.4 145.10444057 128.436904939
2 404.4 101.940472582 114.640835765
3 404.4 104.201222266 25.170866825
0 404.8 162.068203365 102.046434203
1 404.8 145.212956573 129.269792315
2 404.8 102.835310903 114.703071536
3 404.8 103.724415199 25.8330591084
0 405.2 162.068203365 102.046434203
1 405.2 145.321472575 130.102679691
2 405.2 103.730149223 114.765307307
3 405.2 103.247608131 26.4952513917
0 405.6 162.068203365 102.046434203
1 405.6 145.429988578 130.935567067
2 405.6 104.624987544 114.827543077
3 405.6 102.770801064 27.1574436751
0 406.0 162.068203365 102.046434203
1 406.0 145.538504581 131.768454443
2 406.0 105.519825865 114.889778848
3 406.0 102.293993996 27.8196359584
0 406.4 161.037027964 102.644025932
1 406.4 145.647020584 132.601341819
2 406.4 106.414664186 114.952014619
3 406.4 101.817186928 28.4818282418
0 406.8 160.005852563 103.24161766
1 406.8 145.755536587 133.434229195
2 406.8 107.309502507 115.01425039
3 406.8 101.340379861 29.1440205252
0 407.2 158.974677162 103.839209389
1 407.2 145.86405259 134.26711657
2 407.2 108.204340828 115.076486161
3 407.2 100.863572793 29.8062128085
0 407.6 157.943501761 104.436801117
1 407.6 145.972568593 135.100003946
2 407.6 109.099179148 115.138721931
3 407.6 100.386765726 30.4684050919
0 408.0 156.91232636 105.034392845
1 408.0 146.081084596 135.932891322
2 408.0 109.994017469 115.200957702
3 408.0 99.909958658 31.1305973752
0 408.4 155.881150959 105.631984574
1 408.4 146.189600599 136.765778698
2 408.4 110.88885579 115.263193473
3 408.4 99.4331515904 31.7927896586
0 408.8 154.849975559 106.229576302
1 408.8 146.298116601 137.598666074
2 408.8 111.783694111 115.325429244
3 408.8 98.9563445228 32.4549819419
0 409.2 153.818800158 106.82716803
1 409.2 146.406632604 138.43155345
2 409.2 112.678532432 115.387665015
3 409.2 98.4795374553 33.1171742253
0 409.6 152.787624757 107.424759759
1 409.6 146.515148607 139.264440826
2 409.6 113.573370752 115.449900785
3 409.6 98.0027303877 33.7793665086
0 410.0 151.756449356 108.022351487
1 410.0 146.62366461 140.097328202
2 410.0 114.468209073 115.512136556
3 410.0 97.5259233201 34.441558792
0 410.4 150.725273955 108.619943215
1 410.4 146.732180613 140.930215578
2 410.4 115.363047394 115.574372327
3 410.4 97.0491162525 35.1037510753
0 410.8 149.694098554 109.217534944
1 410.8 146.840696616 141.763102954
2 410.8 116.257885715 115.636608098
3 410.8 96.5723091849 35.7659433587
0 411.2 148.662923153 109.815126672
1 411.2 146.949212619 142.595990329
2 411.2 117.152724036 115.698843869
3 411.2 96.0955021173 36.428135642
0 411.6 147.631747752 110.412718401
1 411.6 147.057728622 143.428877705
2 411.6 118.047562357 115.761079639
3 411.6 95.6186950497 37.0903279254
0 412.0 146.600572352 111.010310129
1 412.0 147.166244625 144.261765081
2 412.0 118.942400677 115.82331541
3 412.0 95.1418879821 37.7525202088
0 412.4 145.569396951 111.607901857
1 412.4 147.166244625 144.261765081
2 412.4 119.837238998 115.885551181
3 412.4 94.6650809145 38.4147124921
0 412.8 144.53822155 112.205493586
1 412.8 147.166244625 144.261765081
2 412.8 120.732077319 115.947786952
3 412.8 94.1882738469 39.0769047755
0 413.2 143.507046149 112.803085314
1 413.2 147.166244625 144.261765081
2 413.2 121.62691564 116.010022723
3 413.2 93.7114667793 39.7390970588
0 413.6 142.475870748 113.400677042
1 413.6 147.166244625 144.261765081
2 413.6 122.521753961 116.072258493
3 413.6 93.2346597117 40.4012893422
0 414.0 141.444695347 113.998268771
1 414.0 147.166244625 144.261765081
2 414.0 123.416592281 116.134494264
3 414.0 92.7578526441 41.0634816255
0 414.4 140.413519946 114.595860499
1 414.4 147.166244625 144.261765081
2 414.4 124.311430602 116.196730035
3 414.4 92.2810455765 41.7256739089
0 414.8 139.382344545 115.193452228
1 414.8 146.321809806 143.906811644
2 414.8 125.206268923 116.258965806
3 414.8 91.8042385089 42.3878661922
0 415.2 138.351169145 115.791043956
1 415.2 145.477374987 143.551858206
2 415.2 126.101107244 116.321201577
3 415.2 91.3274314413 43.0500584756
0 415.6 137.319993744 116.388635684
1 415.6 144.632940169 143.196904768
2 415.6 126.995945565 116.383437348
3 415.6 90.8506243737 43.7122507589
0 416.0 136.288818343 116.986227413
1 416.0 143.78850535 142.841951331
2 416.0 127.890783886 116.445673118
3 416.0 90.3738173061 44.3744430423
0 416.4 135.257642942 117.583819141
1 416.4 142.944070532 142.486997893
2 416.4 128.785622206 116.507908889
3 416.4 89.8970102386 45.0366353257
0 416.8 134.226467541 118.181410869
1 416.8 142.099635713 142.132044455
2 416.8 129.680460527 116.57014466
3 416.8 89.420203171 45.698827609
0 417.2 133.19529214 118.779002598
1 417.2 141.255200894 141.777091017
2 417.2 130.575298848 116.632380431
3 417.2 88.9433961034 46.3610198924
0 417.6 132.164116739 119.376594326
1 417.6 140.410766076 141.42213758
2 417.6 131.470137169 116.694616202
3 417.6 88.4665890358 47.0232121757
0 418.0 131.132941338 119.974186055
1 418.0 139.566331257 141.067184142
2 418.0 132.36497549 116.756851972
3 418.0 87.9897819682 47.6854044591
0 418.4 130.101765938 120.571777783
1 418.4 138.721896439 140.712230704
2 418.4 133.259813811 116.819087743
3 418.4 87.5129749006 48.3475967424
0 418.8 129.070590537 121.169369511
1 418.8 137.87746162 140.357277267
2 418.8 134.154652131 116.881323514
3 418.8 87.036167833 49.0097890258
0 419.2 128.039415136 121.76696124
1 419.2 137.033026801 140.002323829
2 419.2 135.049490452 116.943559285
3 419.2 86.5593607654 49.6719813091
0 419.6 127.008239735 122.364552968
1 419.6 136.188591983 139.647370391
2 419.6 135.944328773 117.005795056
3 419.6 86.0825536978 50.3341735925
0 420.0 125.977064334 122.962144696
1 420.0 135.344157164 139.292416954
2 420.0 136.839167094 117.068030826
3 420.0 85.6057466302 50.9963658758
0 420.4 124.945888933 123.559736425
1 420.4 134.499722346 138.937463516
2 420.4 137.734005415 117.130266597
3 420.4 85.1289395626 51.6585581592
0 420.8 123.914713532 124.157328153
1 420.8 133.655287527 138.582510078
2 420.8 138.628843735 117.192502368
3 420.8 84.652132495 52.3207504426
0 421.2 122.883538132 124.754919882
1 421.2 132.810852708 138.22755664
2 421.2 139.523682056 117.254738139
3 421.2 84.1753254274 52.9829427259
0 421.6 121.852362731 125.35251161
1 421.6 131.96641789 137.872603203
2 421.6 140.418520377 117.31697391
3 421.6 83.6985183598 53.6451350093
0 422.0 120.82118733 125.950103338
1 422.0 131.121983071 137.517649765
2 422.0 141.313358698 117.37920968
3 422.0 83.2217112922 54.3073272926
0 422.4 119.790011929 126.547695067
1 422.4 130.277548252 137.162696327
2 422.4 142.208197019 117.441445451
3 422.4 82.7449042246 54.969519576
0 422.8 118.758836528 127.145286795
1 422.8 129.433113434 136.80774289
2 422.8 143.10303534 117.503681222
3 422.8 82.268097157 55.6317118593
0 423.2 117.727661127 127.742878523
1 423.2 128.588678615 136.452789452
2 423.2 143.99787366 117.565916993
3 423.2 81.7912900895 56.2939041427
0 423.6 116.696485726 128.340470252
1 423.6 127.744243797 136.097836014
2 423.6 144.892711981 117.628152764
3 423.6 81.3144830219 56.956096426
0 424.0 115.665310325 128.93806198
1 424.0 126.899808978 135.742882577
2 424.0 145.787550302 117.690388534
3 424.0 80.8376759543 57.6182887094
0 424.4 114.634134925 129.535653708
1 424.4 126.055374159 135.387929139
2 424.4 146.682388623 117.752624305
3 424.4 80.3608688867 58.2804809927
0 424.8 113.602959524 130.133245437
1 424.8 125.210939341 135.032975701
2 424.8 146.682388623 117.752624305
3 424.8 79.8840618191 58.9426732761
0 425.2 112.571784123 130.730837165
1 425.2 124.366504522 134.678022263
2 425.2 146.682388623 117.752624305
3 425.2 79.4072547515 59.6048655595
0 425.6 111.540608722 131.328428894
1 425.6 123.522069704 134.323068826
2 425.6 146.682388623 117.752624305
3 425.6 78.9304476839 60.2670578428
0 426.0 110.509433321 131.926020622
1 426.0 122.677634885 133.968115388
2 426.0 146.682388623 117.752624305
3 426.0 78.4536406163 60.9292501262
0 426.4 109.47825792 132.52361235
1 426.4 121.833200066 133.61316195
2 426.4 146.682388623 117.752624305
3 426.4 77.9768335487 61.5914424095
0 426.8 108.447082519 133.121204079
1 426.8 120.988765248 133.258208513
2 426.8 146.682388623 117.752624305
3 426.8 77.5000264811 62.2536346929
0 427.2 107.415907118 133.718795807
1 427.2 120.144330429 132.903255075
2 427.2 146.573185638 116.935322388
3 427.2 77.0232194135 62.9158269762
0 427.6 106.384731718 134.316387535
1 427.6 119.299895611 132.548301637
2 427.6 146.463982653 116.118020471
3 427.6 76.5464123459 63.5780192596
0 428.0 105.353556317 134.913979264
1 428.0 118.455460792 132.1933482
2 428.0 146.354779668 115.300718554
3 428.0 76.0696052783 64.2402115429
0 428.4 104.322380916 135.511570992
1 428.4 117.611025973 131.838394762
2 428.4 146.245576683 114.483416637
3 428.4 75.5927982107 64.9024038263
0 428.8 103.291205515 136.109162721
1 428.8 116.766591155 131.483441324
2 428.8 146.136373698 113.66611472
3 428.8 75.1159911431 65.5645961096
0 429.2 102.260030114 136.706754449
1 429.2 115.922156336 131.128487887
2 429.2 146.027170714 112.848812802
3 429.2 74.6391840755 66.226788393
0 429.6 101.228854713 137.304346177
1 429.6 115.077721518 130.773534449
2 429.6 145.917967729 112.031510885
3 429.6 74.1623770079 66.8889806763
0 430.0 100.197679312 137.901937906
1 430.0 114.233286699 130.418581011
2 430.0 145.808764744 111.214208968
3 430.0 73.6855699403 67.5511729597
0 430.4 99.1665039114 138.499529634
1 430.4 113.38885188 130.063627573
2 430.4 145.699561759 110.396907051
3 430.4 73.2087628728 68.2133652431
0 430.8 98.1353285105 139.097121362
1 430.8 112.544417062 129.708674136
2 430.8 145.590358774 109.579605134
3 430.8 72.7319558052 68.8755575264
0 431.2 97.1041531097 139.694713091
1 431.2 111.699982243 129.353720698
2 431.2 145.481155789 108.762303217
3 431.2 72.2551487376 69.5377498098
0 431.6 96.0729777088 140.292304819
1 431.6 110.855547425 128.99876726
2 431.6 145.371952804 107.9450013
3 431.6 71.77834167 70.1999420931
0 432.0 95.0418023079 140.889896548
1 432.0 110.011112606 128.643813823
2 432.0 145.262749819 107.127699382
3 432.0 71.3015346024 70.8621343765
0 432.4 94.010626907 141.487488276
1 432.4 109.166677787 128.288860385
2 432.4 145.153546834 106.310397465
3 432.4 70.8247275348 71.5243266598
0 432.8 92.9794515062 142.085080004
1 432.8 108.322242969 127.933906947
2 432.8 145.04434385 105.493095548
3 432.8 70.3479204672 72.1865189432
0 433.2 91.9482761053 142.682671733
1 433.2 107.47780815 127.57895351
2 433.2 144.935140865 104.675793631
3 433.2 69.8711133996 72.8487112265
0 433.6 91.9482761053 142.682671733
1 433.6 106.633373332 127.224000072
2 433.6 144.82593788 103.858491714
3 433.6 69.394306332 73.5109035099
0 434.0 91.9482761053 142.682671733
1 434.0 105.788938513 126.869046634
2 434.0 144.716734895 103.041189797
3 434.0 68.9174992644 74.1730957932
0 434.4 91.9482761053 142.682671733
1 434.4 104.944503694 126.514093196
2 434.4 144.60753191 102.22388788
3 434.4 68.4406921968 74.8352880766
0 434.8 91.9482761053 142.682671733
1 434.8 104.100068876 126.159139759
2 434.8 144.498328925 101.406585962
3 434.8 67.9638851292 75.49748036
0 435.2 91.9482761053 142.682671733
1 435.2 103.255634057 125.804186321
2 435.2 144.38912594 100.589284045
3 435.2 67.4870780616 76.1596726433
0 435.6 91.9482761053 142.682671733
1 435.6 102.411199239 125.449232883
2 435.6 144.279922955 99.7719821282
3 435.6 67.010270994 76.8218649267
0 436.0 91.9482761053 142.682671733
1 436.0 101.56676442 125.094279446
2 436.0 144.17071997 98.954680211
3 436.0 66.5334639264 77.48405721
0 436.4 90.8446632805 142.251310444
1 436.4 100.722329601 124.739326008
2 436.4 144.061516986 98.1373782939
3 436.4 66.0566568588 78.1462494934
0 436.8 89.7410504556 141.819949155
1 436.8 99.8778947827 124.38437257
2 436.8 143.952314001 97.3200763767
3 436.8 65.5798497912 78.8084417767
0 437.2 88.6374376308 141.388587866
1 437.2 99.0334599641 124.029419133
2 437.2 143.843111016 96.5027744596
3 437.2 65.1030427236 79.4706340601
0 437.6 87.533824806 140.957226577
1 437.6 98.1890251455 123.674465695
2 437.6 143.733908031 95.6854725425
3 437.6 64.6262356561 80.1328263434
0 438.0 86.4302119811 140.525865288
1 438.0 97.3445903269 123.319512257
2 438.0 143.624705046 94.8681706253
3 438.0 64.1494285885 80.7950186268
0 438.4 85.3265991563 140.094503999
1 438.4 96.5001555083 122.964558819
2 438.4 143.515502061 94.0508687082
3 438.4 63.6726215209 81.4572109101
0 438.8 84.2229863315 139.66314271
1 438.8 95.6557206897 122.609605382
2 438.8 143.406299076 93.233566791
3 438.8 63.1958144533 82.1194031935
0 439.2 83.1193735066 139.231781421
1 439.2 94.8112858711 122.254651944
2 439.2 143.297096091 92.4162648739
3 439.2 62.7190073857 82.7815954769
0 439.6 82.0157606818 138.800420132
1 439.6 93.9668510525 121.899698506
2 439.6 143.187893107 91.5989629568
3 439.6 62.2422003181 83.4437877602
0 440.0 80.912147857 138.369058843
1 440.0 93.1224162339 121.544745069
